Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2iJYeQme7dxo6MyMSRVUWN,"Blue Moon","Blue Moon","Paul Hand",2017-10-06,145227,0,,2023-01-18T05:01:42Z,"football","Paul Hand",0.501,0.701,7,-7.677,1,0.0248,0.00101,0.00000601,0.155,0.538,88.093,4
42YNobZ4HN3tRVEA47wLT6,"When I'm Gone","Curtain Call: The Hits (Deluxe Edition)","Eminem",2005-12-06,281133,54,,2023-01-17T12:27:33Z,"detroit hip hop,hip hop,rap","Aftermath",0.619,0.746,10,-5.479,0,0.36,0.0537,0,0.295,0.757,149.944,4
1v7L65Lzy0j0vdpRjJewt1,"Lose Yourself","Just Lose It","Eminem",2004-01-01,322226,79,,2023-01-17T12:26:54Z,"detroit hip hop,hip hop,rap","Aftermath",0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,4
7lQ8MOhq6IN2w8EYcFNSUk,"Without Me","The Eminem Show","Eminem",2002-05-26,290320,86,,2023-01-17T12:24:53Z,"detroit hip hop,hip hop,rap","Aftermath",0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,4
7Ie9W94M7OjPoZVV216Xus,"Not Afraid","Recovery","Eminem",2010-06-18,248133,77,,2023-01-17T12:24:36Z,"detroit hip hop,hip hop,rap","Aftermath",0.855,0.954,0,-1.19,0,0.264,0.529,0,0.205,0.668,114.635,5
15JINEqzVMv3SvJTAXAKED,"Love The Way You Lie","Recovery","Eminem,Rihanna",2010-06-18,263373,82,,2023-01-17T12:24:32Z,"detroit hip hop,hip hop,rap,barbadian pop,pop,urban contemporary","Aftermath",0.749,0.925,10,-5.034,1,0.227,0.241,0,0.52,0.641,86.989,4
5BYoZQEbn9MO3RrMUSV4DD,"I Need Ya","I Need Ya","Somebody's Child",2023-01-04,185066,7,,2023-01-17T05:18:22Z,"english indie rock,irish pop","Frenchkiss Records",0.328,0.752,6,-5.725,0,0.0599,0.00397,0.319,0.101,0.505,174.03,4
2tCsQfkLl9AWL5TuGwBIVn,"She Is Love","Heathen Chemistry","Oasis",2002-07-01,191400,0,,2023-01-16T14:07:37Z,"beatlesque,britpop,madchester,permanent wave,rock","Big Brother",0.49,0.65,0,-6.277,1,0.0285,0.454,0.00000168,0.133,0.477,89.969,4
3KfkaxqDF9zh0W4ORDVerH,"I'm Outta Time","Dig Out Your Soul","Oasis",2008-10-06,250013,0,,2023-01-16T13:59:54Z,"beatlesque,britpop,madchester,permanent wave,rock","Big Brother",0.427,0.622,4,-5.467,0,0.028,0.00107,0.0467,0.431,0.0775,77.407,4
3uIyXYplVJZh3t1J0ovGx5,"Hello - Remastered","(What's The Story) Morning Glory? [Remastered]","Oasis",1995-10-02,203186,0,,2023-01-16T13:44:01Z,"beatlesque,britpop,madchester,permanent wave,rock","Big Brother",0.317,0.952,9,-3.177,0,0.0934,0.0136,0.0399,0.169,0.0717,132.229,4
1W7FKWfoWQa0RMJ4ETdnjB,"Blue Copper","Blue Copper","Quarters of Change",2022-09-30,191764,25,,2023-01-16T02:45:13Z,"nyc indie rock","Elektra (NEK)",0.315,0.763,7,-5.827,0,0.127,0.0213,0.00000339,0.455,0.46,173.985,3
5SN3mwuodiwY3jPejBuUD5,"Crash My Car","Dreamland","COIN",2020-02-21,188306,57,,2023-01-16T02:35:33Z,"pov: indie","The Committee for Sound & Mind",0.244,0.646,5,-5.863,1,0.0456,0.00178,0.00483,0.301,0.529,183.571,5
0US7M5Cc4HToQXy99z92SV,"Sunset Chaser","Achy Luminescence","Ragamuffs",2019-08-23,330630,25,,2023-01-16T02:22:01Z,"","Strawberry Shore Records",0.484,0.57,0,-7.09,1,0.0424,0.313,0.00298,0.18,0.331,127.829,4
19mIMQ8rNN4jmfR1UXVNBQ,"Japanese Posters","Subway Songs","Rebounder",2020-10-04,156000,0,,2023-01-16T02:05:07Z,"nyc indie rock","Rebounder",0.673,0.631,6,-6.634,0,0.0281,0.00732,0.00000734,0.253,0.796,95.009,4
3Gp3KGChMmdv5v8ahwOCCR,"Like Or Like Like","Tell It To The Volcano","Miniature Tigers",2008-09-16,156653,0,,2023-01-16T01:51:34Z,"nyc indie rock","Modern Art",0.75,0.528,2,-4.643,1,0.0277,0.0297,0.0000115,0.0957,0.864,96.094,4
0rUy5il8xc12tbAkpHaubN,"Stop Sign","Stop Sign","DICE",2021-10-14,181527,0,,2023-01-16T01:38:45Z,"australian indie rock,australian surf rock","Tone City Recording AD",0.507,0.738,6,-6.289,1,0.0314,0.0345,0,0.223,0.529,86.045,4
1F35Dmog9pekyCVnH1eQpl,"Photo ID (with Dominic Fike)","We Love Dogs!","Remi Wolf,Dominic Fike",2021-05-05,209970,62,,2023-01-14T02:54:41Z,"indie pop,modern alternative pop,alternative pop rock,pov: indie","Island Records",0.75,0.829,1,-4.942,1,0.0915,0.21,0,0.279,0.87,115.894,4
2p7YemMTF5HRnAeL139VxD,"Begin Again","Begin Again","Adam Melchor",2021-02-19,226408,25,,2023-01-13T12:39:50Z,"indie pop,modern indie folk,new jersey indie","R&R Digital/Warner Records",0.494,0.791,7,-5.371,1,0.0376,0.0234,0.0159,0.582,0.58,94.96,4
32pdmizVCumVDYAXTqHFRh,"Dance In Room Song","Pink Songs","Sipper",2021-01-21,171243,21,,2023-01-13T12:36:14Z,"indie pop","Sipper",0.583,0.82,11,-6.774,1,0.0622,0.0293,0.00119,0.608,0.759,90.611,4
7ETijvgUdK7rBlGfvhiWQj,"Stay","Stay","The Hails",2018-11-30,159212,39,,2023-01-13T12:03:36Z,"gainesville indie","The Hails",0.665,0.723,9,-4.086,1,0.0269,0.00412,0.000975,0.124,0.657,127.035,4
751srcHf5tUqcEa9pRCQwP,"Tek It","Running","Cafuné",2021-07-20,191823,79,,2023-01-13T12:00:17Z,"brooklyn indie,sped up","Elektra (NEK)",0.423,0.913,8,-5.354,1,0.0655,0.0000653,0,0.269,0.596,146.995,4
0sfrbCvmUUfJgZlKqXQbQ6,"The Walk Home","American Bollywood","Young the Giant",2022-11-16,196643,46,,2023-01-13T08:38:18Z,"indietronica,modern alternative rock,modern rock,pov: indie,stomp and holler","Jungle Youth Records",0.515,0.899,7,-6.404,1,0.0493,0.0062,0.0000118,0.49,0.31,124.993,4
6uc6et9rL6dHhdnLc5LsFP,"Did I Make You Up?","Conditions Of A Punk","half•alive",2022-12-02,149773,42,,2023-01-13T08:36:29Z,"alt z,pov: indie","half·alive/RCA Records",0.715,0.618,9,-5.635,1,0.0371,0.469,0.0000723,0.079,0.274,95.038,4
37BZB0z9T8Xu7U3e65qxFy,"Save Your Tears (with Ariana Grande) (Remix)","Save Your Tears (Remix)","The Weeknd,Ariana Grande",2021-04-23,191013,75,,2023-01-13T08:28:20Z,"canadian contemporary r&b,canadian pop,pop","Republic Records",0.65,0.825,0,-4.645,1,0.0325,0.0215,0.0000244,0.0936,0.593,118.091,4
6zArUpWiIqCJ4dTThzRpxL,"Just Come Home with Me Tonight","Just Come Home with Me Tonight","Joesef",2022-11-17,247645,37,,2023-01-08T08:26:25Z,"indie soul,uk alternative pop","Bold Cut",0.612,0.638,1,-7.237,1,0.034,0.131,0.000276,0.14,0.449,82.881,4
3nvwZycm39npL1xU9ifn0s,"Future Visions","Future Visions","Kerala Dust",2022-12-02,237638,18,,2023-01-08T07:08:53Z,"organic electronic","Play It Again Sam",0.668,0.461,4,-10.416,0,0.0366,0.0213,0.136,0.271,0.663,144.16,4
3PZHaU94NKGCbw5ql01uAu,"restore","restore","threedimensionsapart",2022-11-20,163075,19,,2023-01-08T06:13:15Z,"glitchcore,hyperpop","tda",0.638,0.586,10,-8.571,1,0.0268,0.0204,0.0414,0.103,0.257,107.066,4
1oRzgvHnrtm74xt3qIdi6U,"Too Drunk to Drive","Too Drunk to Drive","hey, nothing",2022-11-30,212565,35,,2023-01-08T06:09:30Z,"modern indie folk","Music Soup/Good Luck Have Fun Records",0.535,0.611,4,-7.2,1,0.0417,0.0152,0.0326,0.352,0.714,135.046,4
54SmecWdCNXBjAXBuVrSV6,"Borderline","Borderline","Joesef",2023-01-01,214768,25,,2023-01-08T05:54:15Z,"indie soul,uk alternative pop","Bold Cut",0.465,0.38,11,-10.455,1,0.12,0.784,0.0000122,0.0942,0.29,146.02,4
5rYBgw7CHL5G4S6UJKOZ5H,"Blackphemy","Blackphemy","Yb.",2022-11-22,204771,23,,2023-01-08T05:52:33Z,"","GYROrecords",0.371,0.449,4,-8.719,1,0.0687,0.506,0.0825,0.09,0.279,80.028,4
5U1OEoEW4xnalSAToamwZL,"Did you know that there's a tunnel under Ocean Blvd","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey",2022-12-07,285050,0,,2023-01-08T05:46:13Z,"art pop,pop","Polydor Records",0.45,0.323,0,-9.376,1,0.0304,0.753,0.0182,0.12,0.0511,119.858,4
3d1k68NdWlLZ0yVEVHuP9S,"Let It Pass","Let It Pass","Teenage Priest",2022-12-02,268909,27,,2023-01-08T05:41:51Z,"bedroom pop","Teenage Priest",0.56,0.545,0,-7.825,1,0.0384,0.17,0.734,0.108,0.451,173.803,4
2nD9CUfMMUVxL0UyFs8fGG,"Pistol","Pistol","Cigarettes After Sex",2022-11-15,234174,69,,2023-01-08T05:33:58Z,"ambient pop,dream pop,el paso indie,shoegaze","Partisan Records",0.651,0.441,7,-11.74,1,0.0346,0.519,0.708,0.0959,0.373,109.979,4
0tCfgUBnB6aRVa2jzOOMbP,"Mountains","Mountains","Cult Of Venus",2022-11-22,216504,0,,2023-01-08T05:30:47Z,"","Virgin Music UK LAS (S&D)",0.503,0.487,1,-6.175,1,0.0306,0.69,0.00575,0.1,0.0763,131.255,4
4atLOQrFe6NrSP4aSk8XvT,"How to Love You","Thunderhead","Paul Spring",2022-12-16,218857,9,,2023-01-08T05:24:20Z,"","Paul Spring",0.707,0.687,9,-8.066,0,0.0272,0.197,0.164,0.18,0.613,115.004,4
6HFNns6mdMOCboU9Ns9nzF,"OK24","OK24","Evan Klar,Novaa",2022-12-09,202407,13,,2023-01-08T04:42:30Z,"australian alternative pop,vapor soul","Monchique / Grönland",0.782,0.48,0,-11.692,1,0.0617,0.748,0.0386,0.111,0.552,146.026,4
3AMrhCf84s9V9LYdabaY93,"O.O.Y.O.","O.O.Y.O.","Mo Lowda & the Humble",2023-01-06,241717,18,,2023-01-08T04:26:59Z,"deep new americana,philly indie","Workaround Records",0.666,0.356,9,-11.482,1,0.0694,0.758,0.0222,0.181,0.345,131.984,4
1hf0PdHw0lnVxq5lfzwjSl,"strawberry chainsaw","strawberry chainsaw","JAWNY",2022-08-01,156008,42,,2023-01-04T12:02:13Z,"bedroom pop,pov: indie","Johnny Utah LLC, under exclusive license to Interscope Records",0.615,0.879,5,-3.977,1,0.0451,0.234,0.0000235,0.422,0.627,100.028,4
03n2zDv0TXbH2q9XpzYpqY,"Your Pain Is Mine Now","Hyperview","Title Fight",2015-02-03,243786,50,,2022-12-31T09:17:21Z,"dreamo,emo,grungegaze,spacegrunge,zoomergaze","Anti/Epitaph",0.529,0.561,11,-5.577,0,0.034,0.139,0.0195,0.0932,0.139,119.998,4
1pZ91sMRQwR9JI1Yb3XHhP,"Damage You Still Do","Damage You Still Do","Mikayla Pasterfield",2022-12-14,217200,0,,2022-12-31T09:04:24Z,"","Music Soup Entertainment",0.699,0.398,6,-7.467,0,0.0594,0.834,0,0.153,0.183,99.96,3
34pOJWcmlxBUDkHaoqG1K2,"Florida","Florida","Junior Varsity",2022-12-16,147671,20,,2022-12-26T02:40:47Z,"modern alternative pop","Warner Records",0.511,0.276,7,-13.755,1,0.0523,0.935,0.0954,0.134,0.582,89.425,4
3zkyus0njMCL6phZmNNEeN,"LET GO","LET GO","Central Cee",2022-12-15,174246,72,,2022-12-26T02:28:59Z,"melodic drill,r&drill","Central Cee",0.747,0.413,2,-11.197,0,0.488,0.848,0,0.17,0.481,146.05,4
4Vki1XyASpyV6VcTOZJUE6,"Insecure (Love Yourself) (feat. Deyaz)","Insecure (Love Yourself) (feat. Deyaz)","Jordan Adetunji,Deyaz",2022-12-09,143376,18,,2022-12-26T02:00:51Z,"irish hip hop,gen z singer-songwriter","RCA Records Label",0.603,0.564,9,-6.2,1,0.0276,0.59,0,0.331,0.243,77.017,4
1o7ND5s0SbzZG0knX1uDpB,"Tangerine","Down In The Dark","Safe To Say",2016-07-22,277099,11,,2022-12-25T03:04:48Z,"anthem emo","SideOneDummy Records",0.605,0.311,5,-13.949,0,0.0369,0.257,0.143,0.214,0.322,93.045,4
5bKEtGnNsKE8c7ew66rUld,"Summertime","Summertime","Orville Peck",2020-04-01,177012,33,,2022-12-25T03:04:38Z,"alternative country,queer country","Columbia",0.414,0.67,2,-6.008,1,0.0295,0.556,0.208,0.0743,0.386,96.146,4
0Km14NjgZ3q6swhBN4w7yd,"PDA","PDA","Day Wave,Hazel English",2017-11-17,305915,21,,2022-12-25T03:04:25Z,"bay area indie,chill dream pop,dreamo,oakland indie","Marathon Artists",0.567,0.829,4,-7.308,1,0.0291,0.0143,0.719,0.0764,0.659,142.022,4
4UCdsIQ3NdQUVGHrLDMdmR,"Dumb","Slide","George Clanton",2018-08-17,201874,37,,2022-12-25T03:04:13Z,"hypnagogic pop,vaporwave","100% Electronica LLC",0.377,0.657,0,-5.268,1,0.0333,0.00423,0.248,0.56,0.377,90.064,4
0fUV4Y51wN8lnG75rkDDwg,"Ugly Brunette","Horse Jumper of Love","Horse Jumper of Love",2017-04-21,176703,49,,2022-12-25T03:04:00Z,"boston indie,countrygaze,new england emo,new england shoegaze,nu gaze,shoegaze,small room","Joy Void",0.411,0.602,7,-7.988,1,0.036,0.178,0.00719,0.0929,0.366,78.842,4
5FwXE3LHdJ99rnnGfKdEZG,"Black and White","Big Bad","Mansions",2020-06-26,182413,5,,2022-12-25T03:03:49Z,"alternative emo","Bad Timing Records and Many Hats Distribution",0.628,0.55,9,-8.189,0,0.0446,0.0221,0.818,0.115,0.287,124.965,4
5fZBuYTeRyBud6wBAhvEOC,"Darling","Blue Hour","Ruby Haunt",2018-09-21,332727,25,,2022-12-25T03:03:37Z,"chill dream pop","Ruby Haunt",0.564,0.258,4,-15.816,1,0.026,0.702,0.866,0.111,0.164,87.999,4
3tY1XOut0NbxkkFMD9mSeI,"Eventually","Loss Memory","Coma Cinema",2017-12-07,186296,16,,2022-12-25T03:03:26Z,"indie garage rock,lo-fi indie,north carolina indie","Marigold Group LLC",0.657,0.811,3,-5.956,1,0.0262,0.0456,0.298,0.169,0.607,109.995,4
7d9212orrSfVHQaSdesffl,"Powder","Powder","Launder",2018-11-13,270014,23,,2022-12-25T03:03:11Z,"chill dream pop,modern dream pop,nu gaze","House Arrest",0.509,0.586,2,-10.262,1,0.0309,0.149,0.635,0.292,0.233,117.997,4
1LSwssG5oIAMXYcvpOoPLC,"Too Much To Ask","Fluorescent Adolescent","Arctic Monkeys",2007-07-08,183253,57,,2022-12-24T02:34:33Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.724,0.757,9,-4.787,0,0.0274,0.00777,0.000154,0.215,0.878,109.98,4
1d4YgtHcNWorufwsHFUHcz,"I Need a Minute","I Need a Minute","Pat",2022-12-14,192475,4,,2022-12-13T23:25:59Z,"","Pat",0.791,0.571,0,-5.842,1,0.315,0.675,0.000076,0.0904,0.716,94.711,4
42GuKw49pPxNAkIhWGwgFs,"Body Paint","The Car","Arctic Monkeys",2022-10-21,290584,56,,2022-12-13T12:08:47Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.556,0.315,7,-11.651,0,0.0625,0.568,0,0.0774,0.256,143.327,4
5IKz3HfzRT3EAhxCsrBqwf,"7","When The Sun Goes Down","Arctic Monkeys",2006-01-16,128506,51,,2022-12-13T07:55:39Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.466,0.976,9,-4.104,0,0.105,0.00171,0.00000837,0.0729,0.541,98.377,4
3DQVgcqaP3iSMbaKsd57l5,"I Bet You Look Good On The Dancefloor","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-01-29,173680,71,,2022-12-13T07:51:53Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.535,0.948,6,-4.19,0,0.0356,0.00225,0,0.376,0.778,103.183,4
7BuzJmV2h6eBbSDdRaDY7C,"Fake Tales Of San Francisco","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-01-29,177946,61,,2022-12-13T07:49:00Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.454,0.778,9,-4.225,1,0.0449,0.00998,0,0.0427,0.704,127.158,4
2QUlMbvD9bL8wHqfsoqoet,"Stop The World I Wanna Get Off With You","Why'd You Only Call Me When You're High?","Arctic Monkeys",2013-09-02,191040,67,,2022-12-13T07:40:41Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.661,0.73,6,-6.779,0,0.0574,0.0537,0.0000344,0.14,0.53,95.027,4
4XWlpRzehEhidVKD0cmGdB,"Feelings in Blood","HATH NO FURY","Drex Carter",2022-12-02,161332,33,,2022-12-13T01:28:32Z,"sad lo-fi,sad rap","Drex Carter",0.828,0.399,3,-10.308,0,0.0622,0.651,0.00139,0.0935,0.38,122.084,4
4tg4b3aKdT1gthXegZyEra,"Golden Veins","Changing of the Seasons","Two Door Cinema Club",2013-09-27,255813,28,,2022-12-11T09:44:37Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.456,0.877,6,-3.267,1,0.0612,0.0129,0,0.148,0.486,120.019,4
67SrO8B3O8iUq0AmEh0VzJ,"Something Good Can Work","Tourist History","Two Door Cinema Club",2010-03-01,162906,51,,2022-12-11T07:05:17Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.651,0.841,0,-5.102,1,0.0333,0.00574,0.000855,0.192,0.669,119.941,4
6LHk4G7mIrWE2o084xjMvk,"Wake Up","Beacon (Deluxe Version)","Two Door Cinema Club",2012-09-03,225800,14,,2022-12-11T07:01:45Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.525,0.809,10,-5.114,0,0.0359,0.0000316,0.661,0.72,0.691,134.979,4
2a1o6ZejUi8U3wzzOtCOYw,"Danza Kuduro","Meet The Orphans","Don Omar,Lucenzo",2010-01-01,198773,79,,2022-12-09T09:32:46Z,"latin hip hop,puerto rican pop,reggaeton,trap latino,urbano latino","UMLE - Machete",0.4,0.915,0,-4.89,1,0.279,0.083,0,0.0503,0.871,89.006,3
3DKCTIiJ97bS9TGiqcABjo,"Thiago Silva","Thiago Silva","Dave,AJ Tracey",2016-05-13,201963,65,,2022-12-09T05:32:48Z,"uk hip hop,grime,ukg revival","Tropics Records",0.667,0.673,0,-7.574,1,0.323,0.0641,0.000004,0.0975,0.669,144.256,4
561jH07mF1jHuk7KlaeF0s,"Mockingbird","Encore (Deluxe Version)","Eminem",2004-11-12,250760,85,,2022-12-08T04:26:48Z,"detroit hip hop,hip hop,rap","Aftermath",0.637,0.678,0,-3.798,1,0.266,0.209,0,0.156,0.254,84.039,4
3SDlMjloqNmuHbOUWsLyfU,"Good Morning","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,236173,32,,2022-12-03T11:54:53Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.77,0.729,9,-5.775,0,0.0306,0.292,0.000268,0.151,0.841,115.032,4
28zLPsXBZ2Hi2KtTYeMAn5,"Gasoline","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,219773,22,,2022-12-03T11:51:03Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.644,0.702,2,-6.699,1,0.05,0.365,0.0657,0.0815,0.763,169.894,4
2xZpkNtZ11mVUcfh6cNrze,"Sucker","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,257253,22,,2022-12-03T05:13:49Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.348,0.576,11,-6.471,0,0.0607,0.291,0.0533,0.132,0.41,74.981,3
1XcaqPswSVmfxL2p1FkKt8,"Invincible","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,269173,22,,2022-12-02T14:04:16Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.483,0.565,7,-6.063,0,0.0595,0.0487,0.000863,0.487,0.225,163.9,4
0DJiuelj6PgdXzB8Ifl4De,"Eat That Up, It's Good For You","Tourist History (Deluxe Edition)","Two Door Cinema Club",2010-10-18,223906,32,,2022-12-02T13:55:21Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.519,0.874,5,-5.155,1,0.0518,0.00254,0.00372,0.355,0.569,154.902,4
0aIW3ekrhK1eh3BYCh11op,"Falling Apart","Hold the Rhythm","Michael Schulte",2017-04-28,198573,70,,2022-12-02T12:54:15Z,"german pop,talentschau","VERY US RECORDS",0.543,0.333,7,-9.355,0,0.0272,0.824,0.00000387,0.168,0.261,109.789,4
32GhlLgrx9mXXKHf2ltF7U,"graveyard shift","georgia got colder","Jonah Kagen",2022-12-02,147080,35,,2022-12-02T12:41:31Z,"singer-songwriter pop","Arista Records",0.576,0.713,1,-8.396,1,0.0439,0.0629,0.000247,0.514,0.706,111.838,4
2udMhlgGrYaezGQeBw0tSt,"colorado","georgia got colder","Jonah Kagen",2022-12-02,152560,35,,2022-12-02T12:30:06Z,"singer-songwriter pop","Arista Records",0.463,0.372,0,-11.634,1,0.0568,0.586,0.00000728,0.123,0.355,99.235,4
6onjYVJaW2UMu3sGRzm0In,"hill that i'll die on","georgia got colder","Jonah Kagen",2022-12-02,144706,41,,2022-12-02T12:27:24Z,"singer-songwriter pop","Arista Records",0.585,0.283,7,-10.226,0,0.0297,0.769,0,0.156,0.408,96.182,4
0oWyUnmjpaFWzZNfnQmrGc,"georgia","georgia got colder","Jonah Kagen",2022-12-02,210186,36,,2022-12-02T12:23:41Z,"singer-songwriter pop","Arista Records",0.327,0.376,8,-10.54,1,0.0384,0.861,0.0000111,0.345,0.285,80.114,4
3gjRRs7gmh3Euynu1cau1d,"This December","Montgomery Ricky","Ricky Montgomery",2016-04-08,181920,65,,2022-12-02T12:16:26Z,"la indie,pop,pov: indie","Warner Records",0.659,0.873,9,-4.873,1,0.0504,0.0253,0,0.132,0.891,139.946,4
2uuJs2nltcYFh9pkKP7bW4,"Show Me","2000","Joey Bada$$",2022-07-22,220386,68,,2022-12-02T12:11:48Z,"conscious hip hop,hip hop,rap","Columbia",0.599,0.646,6,-6.326,1,0.337,0.222,0.00000436,0.128,0.638,176.153,4
4sFzAOD1uiP2Ww5XA1OHJf,"Gasoline","Gasoline","Nic D,Connor Price",2022-05-27,103235,47,,2022-12-02T12:07:07Z,"singer-songwriter pop","FRDi Entertainment",0.668,0.541,11,-7.794,1,0.296,0.194,0,0.201,0.894,200.163,4
5naar7XewEOAjOywIp6Jjq,"Remember When","Nothing Happens","Wallows",2019-03-22,155146,68,,2022-11-30T04:44:15Z,"pov: indie","Atlantic Records",0.504,0.708,11,-5.896,0,0.0343,0.00112,0.000424,0.788,0.51,82.009,4
6Z5gjmGNTJPiQFpsPP6cuz,"Broken Glass","Broken Glass","Pat",2022-11-30,179674,5,,2022-11-29T15:34:09Z,"","Pat",0.766,0.661,6,-7.218,1,0.106,0.692,0.00449,0.154,0.77,140.123,4
0qoKp8HEp97wjjKfefHTRW,"I Wanna Feel Good","I Wanna Feel Good","Chris James,gnash",2022-11-25,132656,47,,2022-11-28T11:51:46Z,"singer-songwriter pop,alt z,pop","Nettwerk Music Group",0.895,0.454,7,-5.832,1,0.0494,0.0508,0.00000216,0.09,0.955,113.02,4
3CpoeW0cZSDzIRv5z34F87,"Sing For The Moment","The Eminem Show","Eminem",2002-05-26,339546,74,,2022-11-27T02:28:34Z,"detroit hip hop,hip hop,rap","Aftermath",0.668,0.824,5,-4.164,0,0.137,0.0017,0.00000305,0.0426,0.185,163.961,4
2bJvI42r8EF3wxjOuDav4r,"Time of Our Lives","Globalization","Pitbull,Ne-Yo",2014-11-21,229360,81,,2022-11-26T11:56:59Z,"dance pop,miami hip hop,pop,r&b,urban contemporary","Mr.305/Polo Grounds Music/RCA Records",0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
5MxNLUsfh7uzROypsoO5qe,"Dream On","Aerosmith","Aerosmith",1973-01-05,266960,22,,2022-11-25T09:53:31Z,"album rock,classic rock,hard rock,rock","Columbia",0.307,0.433,1,-10.057,1,0.029,0.388,0.0000908,0.332,0.224,160.9,4
0mK2lMtu6txTZWRb1p3N0V,"Move It","Move It","Pete & Bas",2022-11-18,156000,1,,2022-11-23T23:02:33Z,"","Independent",0.719,0.915,2,-3.087,1,0.252,0.178,0,0.386,0.547,139.853,4
70LcF31zb1H0PyJoS1Sx1r,"Creep","Pablo Honey","Radiohead",1993-02-22,238640,85,,2022-11-23T01:56:27Z,"alternative rock,art rock,melancholia,oxford indie,permanent wave,rock","XL Recordings",0.515,0.43,7,-9.935,1,0.0372,0.0097,0.000133,0.129,0.104,91.844,4
1vvNmPOiUuyCbgWmtc6yfm,"My Way","My Way","Calvin Harris",2016-09-16,219159,71,,2022-11-21T23:17:11Z,"dance pop,edm,electro house,house,pop,progressive house,uk dance","Columbia",0.818,0.913,4,-3.06,0,0.0426,0.093,0.0000369,0.161,0.536,119.986,4
2fihoO76h66Hio6noF4tQD,"The DJ is Crying for Help","The DJ Is Crying For Help","AJR",2022-11-18,219520,43,,2022-11-20T04:02:04Z,"pov: indie","Mercury Records / Republic Records",0.518,0.679,11,-6.186,0,0.058,0.0439,0.00000171,0.107,0.362,145.023,4
5OW9VplZD0nYxhyMelDpQQ,"Them Changes","Drunk","Thundercat",2017-02-24,188385,27,,2022-11-16T10:20:12Z,"afrofuturism,indie soul","Brainfeeder",0.785,0.546,8,-8.644,1,0.0644,0.543,0.000551,0.0929,0.719,81.677,4
7lL2801sMWRUwTaqfQevtI,"Had a Dream","Words From My Bedroom","Maro",2022-11-11,179629,28,,2022-11-15T23:54:56Z,"","MARO / EMPIRE",0.465,0.473,10,-8.358,0,0.0351,0.671,0.0000126,0.0935,0.226,75.931,4
71QjMtl4Le0PuBxAgGCHgt,"Broken","Words From My Bedroom","Maro",2022-11-11,175256,12,,2022-11-15T23:51:27Z,"","MARO / EMPIRE",0.575,0.153,10,-10.656,0,0.0283,0.839,0,0.101,0.249,83.827,4
5fKdmq06fBDFG0pC87XUhA,"Pompeii","Pompeii","Ian McConnell",2022-11-10,175970,22,,2022-11-15T23:32:54Z,"","Ian McConnell",0.676,0.49,9,-9.477,1,0.0464,0.0639,0,0.071,0.321,134.029,4
0xGEN0oAi94hMAZf2GHutL,"Stop Crying Your Heart Out","Heathen Chemistry","Oasis",2002-06-26,303133,41,,2022-11-15T11:20:29Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.38,0.586,2,-5.324,1,0.0304,0.0754,0,0.0782,0.0804,74.95,4
1D2SVYXZdtNfJCg8wZWvVz,"Live Forever","Definitely Maybe","Oasis",1994,276826,44,,2022-11-15T11:18:47Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.147,0.782,9,-5.393,0,0.0367,0.0000137,0.00000686,0.369,0.182,90.896,4
